195, 0.00239380645982
196, 0.0023916540281
197, 0.00210888353227
198, 0.00117754897332
199, 0.00135981257143
200, 0.00204651360223
201, 0.00110545804786
202, 0.00225652578385
203, 0.00194934312949
204, 0.00267931583856
205, 0.00111502068044
206, 0.000843972445357
207, 0.000659046817028
208, 0.00172577042234
209, 0.0019679213587
210, 0.00281110963229
211, 0.00201921335818
212, 0.00117523146881
213, 0.00106679394154
214, 0.00101300649914
215, 0.00213173141775
216, 0.00230384006839
217, 0.00119798007995
218, 0.00161569596362
219, 0.00113042456815
220, 0.000517994115285
221, 0.000622553350741
222, 0.00231161129276
223, 0.00122502453185
224, 0.000421225554573
225, 0.000853585101691
226, 0.00161766783927
227, 0.00145716277529
228, 0.0023202882377
229, 0.00183732325274
230, 0.00172852356781
231, 0.00138904223885
232, 0.0010641731614
233, 0.00122374273673
234, 0.002258755194
235, 0.00170449115242
236, 0.000451032454954
237, 0.00258593519497
238, 0.00210872811264
239, 0.0014723713461
240, 0.00122263641258
241, 0.00126962357952
242, 0.000654935829281
243, 0.000735775058354
244, 0.000350825841466
245, 0.0012469716965
246, 0.00115698571651
247, 0.00035144921378
248, 0.00125548306136
249, 0.00100194624597
250, 0.00142536021016
251, 0.000390922738388
252, 0.00114067404615
253, 0.000193141793199
254, 0.000532862333717
255, 0.00130230872949
256, 0.000193806619014
257, 0.00183576684687
258, 0.00281564646697
259, 0.000934585549527
260, 0.000850795983502
261, 0.000271612307659
262, 0.000789724422469
263, 0.000451862622113
264, 0.000686174179941
265, 0.00190029518252
266, 0.000251780127189
267, 8.2111771521e-05
268, 0.00146500500537
269, 0.00182408275464
270, 0.000852074419102
271, 0.00121899255632
272, 0.00112052571429
273, 0.00160885388985
274, 0.00136164300669
275, 0.00156390018956
276, 0.00177480378899
277, 0.000863520668505
278, 0.000444143707678
279, 0.000288966762042
280, 0.000662713701794
281, 0.00118640661755
282, 0.00156853060662
283, 0.00118440499131
284, 0.00145998021366
285, 0.00104670147201
286, 0.00220139364868
287, 0.000638055887092
288, 0.00240337770573
289, 0.00160514548289
290, 0.00087031655134
291, 0.00103408238238
292, 0.00063696055811
293, 0.00101977591835
294, 0.00239827574603
295, 0.000841897315425
296, 6.40850299321e-05
297, 0.000682812317685
298, 0.00128183970064
299, 0.000761849775516
300, 0.00192951972297
301, 0.00122310885458
302, 0.00189420898659
303, 0.000758111050732
304, 0.00106250173109
305, 0.000834229225935
306, 0.000499636280327
307, 0.0010079788126
308, 0.000517008044154
309, 0.000148562566275
310, 0.000795576925929
311, 0.000729666940453
312, 0.000510540790026
313, 0.0017880546658
314, 5.85053459269e-05
315, 0.000922807793303
316, 0.00077798856514
317, 0.000999532850489
318, 0.00244724800742
319, 0.00122788051346
320, 0.000516110915065
321, 0.000900199064571
322, 0.00115794463797
323, 0.00118102842325
324, 0.000734730540859
325, 0.000754787095943
326, 0.000896285845444
327, 0.00085791996441
328, 0.0015395520791
329, 0.000309708570434
330, 0.000345191955672
331, 0.000894017373746
332, 0.000766334176541
333, 0.00159730488068
334, 0.000395113942225
335, 0.000430224970984
336, 0.000579429947277
337, 0.000458965216325
338, 0.000578986544756
339, 0.000291887891657
340, 0.000962124960167
341, 0.000116015469022
342, 0.000349722032804
343, 0.000723407765174
344, 0.000600826392394
345, 0.000733516820184
346, 0.000790135522053
347, 0.000879152853144
348, 0.000485842055274
349, 0.000220658141224
350, 0.000287945707372
351, 0.000485756131075
352, 0.000179744478033
353, 0.000415199680596
354, 0.000516662255356
355, 0.000304078587485
356, 0.00130114768709
357, 0.00225693508305
358, 0.000824375575603
359, 0.000126442734123
360, 0.000380468677195
361, 0.000378658765768
362, 0.000190854386734
363, 0.000800176104575
364, 0.000720803694642
365, 0.000525353957377
366, 0.000597206801465
367, 0.00166715618804
368, 0.000325419012745
369, 0.000468309630528
370, 0.000614848453512
371, 0.00100074462298
372, 0.000380242243847
373, 0.000741208210212
374, 0.000149582684964
375, 0.000310596756165
376, 0.000554171577936
377, 0.000189618784528
378, 0.000980746131149
379, 0.000502524961679
380, 0.00144318691868
381, 0.00118938196913
382, 0.00104360037273
383, 0.000333107715586
384, 0.000756580174691
385, 0.00221276772016
386, 0.000938354269249
387, 0.000757485724648
388, 0.000658566313168
389, 0.000308511293741
390, 0.000111268037345
391, 0.000965507419098
392, 0.00070734929226
393, 0.00209586862586
394, 0.000159666163052
395, 0.000877552560619
396, 0.000697588086477
397, 0.000459931861828
398, 0.000327219481251
399, 0.00121785035739
400, 0.000227537968921
401, 0.000852790730937
402, 0.00157245446802
403, 0.0021578036862
404, 0.00103695322897
405, 0.00265023644307
406, 0.000407182639945
407, 0.000681696642444
408, 0.000772907800426
409, 0.00059899312359
410, 0.00126468892813
411, 0.00131646562675
412, 0.000827185260704
413, 0.000511818448321
414, 0.00065426285421
415, 0.00063067273767
416, 0.000931764707588
417, 0.000839715876689
418, 0.00119985703076
419, 0.00156148661249
420, 0.00113542476905
421, 0.0013171147088
422, 0.000248287325707
423, 0.00240116053001
424, 0.000474165161984
425, 0.00121488989645
426, 0.000356549370191
427, 0.0016384728495
428, 0.00116177221674
429, 0.00086470536358
430, 0.000885357219996
431, 0.00169994904714
432, 0.00151578281382
433, 0.0016187068163
434, 0.000639070588617
435, 0.00164575651972
436, 0.00130023354282
437, 9.01124337399e-05
438, 0.000106463960211
439, 0.000379574478485
440, 0.000191150137358
441, 0.000523764794882
442, 8.19767690201e-05
443, 0.00178291429949
444, 0.000491469748897
445, 0.00055917299721
446, 0.000139153246261
447, 0.00117067943607
448, 0.00120666018162
449, 0.00107875835143
450, 0.000898165937456
451, 0.00159183384823
452, 0.000980430785454
453, 0.000222029253538
454, 0.000481859570803
455, 0.00146925435971
456, 0.000395808804192
457, 0.000232405996701
458, 0.00067174474599
459, 0.000230940626243
460, 0.000265060934463
461, 0.000802889995312
462, 0.00125440078705
463, 0.000685586858878
464, 0.000370462169214
465, 0.0011069915631
466, 0.000550792905622
467, 0.000547741529616
468, 0.0007013099448
469, 0.000728114095448
470, 0.00112611448436
471, 0.0018273864302
472, 0.00130990620705
473, 0.001045866576
474, 0.00154529624821
475, 0.00160186995537
476, 0.00116079970941
477, 0.00105355869825
478, 0.000827339822943
479, 0.0017199076743
480, 0.00174430110507
481, 0.000599947466891
482, 0.0010942264926
483, 0.0020924754127
484, 0.00137971724366
485, 0.00135680309499
486, 0.00052913975678
487, 0.000534088889786
488, 0.000939142026955
489, 0.000510184522709
490, 0.000468222252037
491, 0.000676201037544
492, 0.000859000369251
493, 0.000548809135974
494, 0.000818452592769
495, 0.000511997169264
496, 0.00176161846532
497, 0.000635117109839
498, 0.00155069606435
499, 0.000573786520865
500, 0.000357574363458
501, 0.0014756433136
502, 0.000899815796979
503, 0.000439306221666
504, 0.00107075944774
505, 0.000688625272885
506, 0.000942423832039
507, 0.000853317725215
508, 0.00169738087707
509, 0.00107007538342
510, 0.00131115635243
511, 0.00167972772837
512, 0.000544633172384
513, 0.000619881204325
514, 0.00165642227182
515, 0.00135974773307
516, 0.000631652178894
517, 0.000840107197267
518, 0.000900763846991
519, 0.00101202710853
520, 0.00107734507344
521, 0.00108242231488
522, 0.000352490434772
523, 0.00124407967059
524, 0.00039736354392
525, 0.00100049505363
526, 0.0011261643069
527, 0.00192398805961
528, 0.00130417864137
529, 0.000832969118119
530, 0.000752270876421
531, 0.0013748026142
532, 0.00019402024085
533, 0.000173828329446
534, 0.000157804031123
535, 0.000409261156368
536, 0.000153868697183
537, 0.000392569260935
538, 0.000637147475747
539, 0.000282119111073
540, 0.000524917666475
541, 0.000572329847925
542, 0.000844025825552
543, 0.000250003662235
544, 0.000905152443386
545, 0.000173942516649
546, 0.00187806038751
547, 0.000385350054186
548, 0.000154256699179
549, 0.00131499769983
550, 0.00152778463161
551, 0.000297607262915
552, 0.000566548910857
553, 0.000665507594233
554, 0.00131561883103
555, 0.000447088610057
556, 0.000480491823938
557, 0.000224700875562
558, 0.00108015261706
559, 0.00140583241491
560, 0.000240496989809
561, 0.000647541566095
562, 0.00053801209914
563, 0.000623780922581
564, 0.000320995041472
565, 0.000259852179863
566, 0.001686590045
567, 0.000360463269638
568, 0.00229283433188
569, 0.00105520046012
570, 0.000568206192695
571, 0.00040532683187
572, 0.000687416200591
573, 0.000644840469043
574, 0.000222255295054
575, 0.000498380874355
576, 0.00100727755876
577, 0.000775241008665
578, 0.00131914294892
579, 0.000232486884848
580, 0.000601778762985
581, 0.000649097164924
582, 0.00141652007402
583, 0.000455670450821
584, 0.000752070472233
585, 0.00044985897291
586, 0.000714587916227
587, 0.000181920741974
588, 0.00197683689943
589, 0.000439285928574
590, 0.000476608053998
591, 0.00135243490941
592, 0.000432532840786
593, 0.000448232070822
594, 8.73482309733e-05
595, 0.000492049110978
596, 0.000901894054403
597, 0.00152411800143
598, 0.000356226576168
599, 1.65508805909e-05
600, 2.67439441553e-05
601, 0.000246543478942
602, 0.00080456095988
603, 0.00160617202476
604, 0.000660745005514
605, 0.000316338674451
606, 0.00064514546153
607, 0.000629637644203
608, 0.00062566794694
609, 0.000571535899583
610, 0.0007505206668
611, 0.000384143193142
612, 0.000646439148647
613, 0.000294620007291
614, 0.000533344700929
615, 0.000520565653526
616, 0.000966089046267
617, 0.000467472987137
618, 0.000205460428716
619, 0.000632666566186
620, 0.000430706912418
621, 0.000442208606436
622, 0.00073409126872
623, 0.000422538631606
624, 0.00029539721716
625, 0.0008053563696
626, 8.33456186875e-05
627, 0.000767977242935
628, 0.00128262828344
629, 0.000756445308024
630, 0.000359629346003
631, 0.00143561664057
632, 0.000561856726019
633, 0.000619076562359
634, 0.000243966202149
635, 0.000545873466809
636, 0.00097651894358
637, 0.000690718328851
638, 0.000747330807839
639, 0.000732071272732
640, 0.000796700910322
641, 0.00059672094779
642, 0.000965988788657
643, 6.06030328447e-05
644, 0.00070164452466
645, 0.000594181818316
646, 0.000685009025954
647, 0.000721622674886
648, 0.000573040476661
649, 0.00059090586742
650, 0.000719597567785
651, 0.00148470687729
652, 0.000853939581537
653, 0.000380279970214
654, 0.00126957978517
655, 0.00194277758136
656, 0.00043391753448
657, 0.00112563238786
658, 0.000882269545814
659, 0.00127846280884
660, 0.00166303651779
661, 0.00105391916197
662, 0.000776406647864
663, 0.00106336538816
664, 0.00046778737187
665, 0.000999071593131
666, 8.37877727577e-05
667, 0.00015711890681
668, 0.000115747840196
669, 0.000174642694229
670, 0.000714287793204
671, 0.000507058323693
672, 0.000658762013702
673, 0.000868632735023
674, 0.000833420969319
675, 0.00056493522379
676, 0.000892903266135
677, 1.65508805909e-05
678, 0.00122209171107
679, 0.00108230014555
680, 0.000252303652644
681, 0.000212839981229
682, 0.000817034531805
683, 0.000320614311839
684, 0.0015424358661
685, 0.0015383572974
686, 0.000621103414052
687, 0.0007665516003
688, 0.000260503855965
689, 0.00081739215136
690, 0.000735617952516
691, 0.000422900693385
692, 0.00149049666346
693, 0.00101255749875
694, 0.000395697739054
695, 0.000172798831371
696, 0.000943305089954
697, 0.000463585291528
698, 0.000456912121514
699, 0.000928007501152
700, 0.000546986360267
701, 0.000359316002785
702, 0.000627480680317
703, 0.000218130074893
704, 0.000544037428433
705, 0.00110594024415
706, 6.73464393362e-05
707, 0.00093940796236
708, 0.00130760668384
709, 0.00101537167983
710, 0.00079350066835
711, 0.000297457863084
712, 0.000580641311974
713, 0.000601873924041
714, 0.000450940411775
715, 0.0012960444567
716, 0.000625761205333
717, 0.000652525215892
718, 0.000172383337098
719, 0.000378863213625
720, 0.00083060234012
721, 0.000608995885726
722, 0.000955965539504
723, 0.000438395023126
724, 0.000739315116908
725, 0.0002562690715
726, 0.000195356734094
727, 0.000696779033397
728, 0.000569150403968
729, 0.000898330646009
730, 0.000266316977241
731, 0.000488179637678
732, 0.00167189740964
733, 0.000513260882602
734, 0.000644872070795
735, 0.001338875237
736, 0.000740785844258
737, 0.000642037530831
738, 0.000623661586848
739, 0.00157164492373
740, 0.000445525230382
741, 0.000797406198842
742, 0.00178857133519
743, 0.000355664558771
744, 0.000656223562594
745, 0.000198107615168
746, 0.00123060145988
747, 0.00105178130219
748, 0.00158373368563
749, 0.000369898715369
750, 0.000687899816232
751, 0.00104641339069
752, 0.00030445600246
753, 0.000268882873338
754, 0.000592879030716
755, 0.00097043697035
756, 0.000945291252775
757, 8.7182487877e-05
758, 0.00051296193638
759, 0.000176996729837
760, 0.000394814347047
761, 0.000845287060885
762, 0.000955632563276
763, 0.00110890905981
764, 0.000596648539217
765, 0.000460296660598
766, 0.000438827716885
767, 0.00016460803373
768, 0.000599339824951
769, 0.000464297183662
770, 0.000654121629082
771, 0.000477870875365
772, 0.000516402928865
773, 0.000231183370548
774, 0.000395353022293
775, 0.000368325433993
776, 0.000138694118205
777, 0.000378200647186
778, 0.00107569981881
779, 0.000693569080617
780, 0.00104569049738
781, 0.000862220181408
782, 0.000502957322009
783, 0.000500507038962
784, 7.03643841541e-05
785, 0.000760904901083
786, 0.000528813801236
787, 0.000190686347418
788, 0.000361433544982
789, 0.000579847413727
790, 0.000715749309267
791, 0.000157876588795
792, 0.00122125876772
793, 0.000180189713297
794, 0.000840659481692
795, 0.000270759173309
796, 0.000453763043986
797, 0.000346265481791
798, 0.000149523790207
799, 0.000356454940122
800, 0.000336850011698
801, 0.000236467483904
802, 0.000785827349985
803, 0.000164503547927
804, 0.000417580860724
805, 0.00036276377988
806, 0.000867780802965
807, 0.000181021811735
808, 0.000390794799764
809, 0.000484982101644
810, 0.000811585239414
811, 0.000481112606806
812, 0.000244796335778
813, 0.000719875265702
814, 2.92490139878e-05
815, 0.000813727455625
816, 0.000535640169151
817, 5.20423253146e-05
818, 0.000569348921728
819, 0.000345010733067
820, 0.000824189169942
821, 0.000256921202197
822, 6.33251680726e-05
823, 0.000772889442361
824, 0.000835944956307
825, 0.000754704983076
826, 0.000706689197929
827, 0.000463813403947
828, 0.000137224624208
829, 0.000276394402083
830, 2.92490139878e-05
831, 0.00111918472953
832, 0.00023778791155
833, 0.000762561171456
834, 0.000262249521446
835, 0.000140821675089
836, 0.000569895538277
837, 0.000294216640132
838, 0.000336580000937
839, 5.45208128266e-05
840, 0.000478712048584
841, 0.000694746110135
842, 0.000641520712823
843, 0.0003941191682
844, 0.00040927633474
845, 0.00163313342091
846, 0.000369631960514
847, 0.000490237755901
848, 0.000414423971281
849, 0.000857269343955
850, 6.69600205034e-05
851, 0.0003760762497
852, 2.92490139878e-05
853, 0.000488316348194
854, 0.000213205002087
855, 0.000590675593377
856, 0.000385266467505
857, 2.92490139878e-05
858, 7.84986691743e-05
859, 0.000454888664897
860, 0.000195839446528
861, 8.13655526107e-05
862, 0.000187061173849
863, 0.000255259134357
864, 0.00090484864449
865, 0.000254511459194
866, 0.000844877635401
867, 0.000122669009767
868, 4.63966727214e-05
869, 0.000291612862856
870, 0.000123076469082
871, 0.000832265082618
872, 0.000307286605564
873, 0.000761479517799
874, 0.000581786720326
875, 0.000394446330058
876, 0.000329236028096
877, 0.000356693497707
878, 0.000550207257505
879, 0.000727665588522
880, 0.000655282720845
881, 0.000309695255789
882, 0.000242767923887
883, 0.000122729678401
884, 9.19592537049e-05
885, 0.000439670528556
886, 0.000335736549102
887, 0.00040686032422
888, 0.00012761257778
889, 0.000430427445498
890, 0.000685704468534
891, 3.99866770931e-05
892, 0.000309746543664
893, 0.000381199075405
894, 0.000127813772287
895, 0.00096300746178
896, 0.000306691671285
897, 3.58566683151e-05
898, 0.000614883461277
899, 0.000100729754672
900, 0.000305762477626
901, 0.000401884530619
902, 0.000609359435163
903, 0.000159135700276
904, 0.000234266673158
905, 0.000222371448259
906, 0.000449508502459
907, 3.60502978477e-05
908, 0.0001324797809
909, 0.00012226700134
910, 0.000363231554994
911, 0.000370218229277
912, 0.000115343413688
913, 6.5255404814e-05
914, 0.00011724173599
915, 0.00017568056422
916, 0.000497568091373
917, 9.25448513061e-05
918, 0.000414136294023
919, 0.000773384321283
920, 8.86414718529e-05
921, 0.000762701121544
922, 0.000346186674319
923, 0.000486461104805
924, 0.000640333613017
925, 0.000315692664439
926, 0.000754879391441
927, 0.000103959935028
928, 0.000903641852432
929, 0.000382369964406
930, 0.000686421907193
931, 0.000541435643763
932, 0.000647235953381
933, 0.000188746992607
934, 0.000500890756027
935, 0.000375069632639
936, 0.000274816179728
937, 0.000224145175826
938, 0.000149306741865
939, 0.000954051763151
940, 0.00039801214504
941, 0.000503690238686
942, 0.000877111006512
943, 0.000740118017481
944, 0.000787117640361
945, 0.000397736414545
946, 0.000603026142018
947, 0.000159253826545
948, 0.000324298843068
949, 0.000656216528292
950, 0.000327625120401
951, 0.00044400756009
952, 0.000678278534567
953, 0.000297389876108
954, 0.0001536304675
955, 0.000828231788944
956, 0.000800475594686
957, 5.2309665914e-05
958, 0.000171322657313
959, 0.000726323643484
960, 0.000293336375797
961, 0.000637739977282
962, 0.000228779442836
963, 0.000360803569629
964, 0.00042960637146
965, 0.000245093196644
966, 0.000608854406941
967, 0.000431930181788
968, 0.000173473658687
969, 0.000923897695918
970, 0.000116075784856
971, 0.000350789707058
972, 0.000369341500504
973, 0.000328666240499
974, 0.000326504749893
975, 0.000412491435433
976, 0.000123791754242
977, 0.000475270208434
978, 0.000251662292871
979, 0.000354237853938
980, 0.000287418150771
981, 9.43225065812e-05
982, 0.000493989584683
983, 0.000154746115197
984, 0.000339083384102
985, 0.000191680890973
986, 0.000212585063373
987, 3.95779531438e-05
988, 0.00071877859949
989, 0.000494027373705
990, 0.0002215836046
991, 0.000191613567043
992, 6.17484545152e-05
993, 0.000488197970326
994, 0.000384106561895
995, 0.00022092871287
996, 0.000160702100031
997, 0.000518165912004
998, 0.000181741019597
999, 0.000135349755009
1000, 0.000136109573589
1001, 0.000187110449097
1002, 0.000105402266057
1003, 8.56879506773e-05
1004, 0.000127055843272
1005, 0.000235791948645
1006, 0.000271363346357
1007, 0.000672065314346
1008, 0.000337058096849
1009, 0.000488665349987
1010, 0.000743174314334
1011, 0.00111936338148
1012, 0.000734124939818
1013, 0.000319740546872
1014, 0.000800257609223
1015, 0.000426985957694
1016, 0.00134081583567
1017, 0.000715282842825
1018, 0.000636610619304
1019, 0.000300815764546
1020, 0.000337815810971
1021, 0.000660755098635
1022, 0.000507075747994
1023, 0.000284944082573
1024, 0.000398615358642
1025, 0.000277035359169
1026, 4.53413636765e-05
1027, 6.32376327927e-05
1028, 0.00138363198858
1029, 0.000490024051862
1030, 0.000227850483349
1031, 9.92403816964e-05
1032, 0.000197182341526
1033, 0.000295478800373
1034, 0.000554572160355
1035, 0.000975055912306
1036, 0.000261885871599
1037, 0.000581441349982
1038, 0.000117742103661
1039, 0.000778041462665
1040, 0.00051661812948
1041, 0.000645962370251
1042, 0.000662657254588
1043, 0.000388399158219
1044, 0.000519224072776
1045, 0.000338809777441
1046, 0.000839011130395
1047, 0.00104777252251
1048, 0.000666773754929
1049, 0.000243120877172
1050, 0.000697677880531
1051, 0.000620397850137
1052, 0.000263289812249
1053, 0.000319100053627
1054, 0.000218307991006
1055, 0.000138412490651
1056, 0.000113871354055
1057, 0.000223585273546
1058, 0.000211738339319
1059, 0.000285685803644
1060, 0.000300302830459
1061, 0.000232727942899
1062, 0.000399100582568
1063, 0.000675222623188
1064, 3.66084470927e-05
1065, 0.000781075067467
1066, 0.000484352299645
1067, 0.000349853135357
1068, 0.000142517682466
1069, 0.000256077192669
1070, 0.000334072417021
1071, 0.000190779482976
1072, 0.000110846380704
1073, 0.000905325827044
1074, 0.00113367496894
1075, 8.50996296232e-05
1076, 0.000173389013443
1077, 9.38445195088e-05
1078, 0.000544515798026
1079, 0.000436132748552
1080, 2.07185068055e-05
1081, 9.42817388319e-05
1082, 0.000112396378217
1083, 5.59054022663e-05
1084, 0.000181021027784
1085, 0.000156423146529
1086, 0.000235864117948
1087, 0.000127464587042
1088, 0.000437196137353
1089, 0.000342922572783
1090, 0.00071039810609
1091, 0.000768624581051
1092, 0.000451537377151
1093, 0.000235778320015
1094, 0.000395602926503
1095, 0.000299042556323
1096, 3.19417907427e-05
1097, 0.000214230865403
1098, 0.000724599555547
1099, 0.000152397393902
1100, 0.000141193205774
1101, 0.000738686028175
1102, 8.06964114093e-05
1103, 0.00025683088164
1104, 5.78045178868e-05
1105, 0.000112434854128
1106, 0.000345435450063
1107, 0.00027357436299
1108, 0.000416749691382
1109, 0.000331560285845
1110, 0.000740874269438
1111, 0.000140495822028
1112, 0.000527618494297
1113, 0.000600889837964
1114, 0.000391922496477
1115, 0.000245156397448
1116, 0.000413726664218
1117, 0.000441728727104
1118, 0.000552422332806
1119, 0.000586029486477
1120, 0.00019791015779
1121, 0.000497954682196
1122, 8.60742980515e-06
1123, 4.40168532868e-05
1124, 0.000401237058827
1125, 2.84525942817e-05
1126, 0.000281078712107
1127, 4.77937838366e-05
1128, 0.000160530516804
1129, 0.000560307095572
1130, 9.06635876852e-06
1131, 0.000460640741381
1132, 0.000568408639483
1133, 0.00032904474207
1134, 0.000654960857454
1135, 0.000538239959782
1136, 0.000329214083327
1137, 0.000248905466861
1138, 4.60878130285e-05
1139, 0.00071795558334
1140, 0.000513746190865
1141, 0.000112926033866
1142, 0.000651726720035
1143, 0.000457557030044
1144, 0.00034677582593
1145, 0.000397493859523
1146, 5.89561327354e-05
1147, 0.000299377599121
1148, 0.000108114695428
1149, 0.00022032862656
1150, 0.000388700402313
1151, 0.000110173290644
1152, 0.000202340175686
1153, 0.000244773822057
1154, 0.000112541215361
1155, 4.38233791086e-05
1156, 3.74092646437e-06
1157, 0.000539134922516
1158, 0.000345493385659
1159, 0.000406869774777
1160, 0.000251916304182
1161, 0.000435377515954
1162, 7.59614125451e-05
1163, 0.000237809325836
1164, 0.000356388169681
1165, 0.000432715912606
1166, 0.000200227855201
1167, 0.000145695482684
1168, 0.000282179963807
1169, 0.000160801055119
1170, 0.000342376468603
1171, 0.000144702318472
1172, 0.000442987295766
1173, 0.000412190793674
1174, 0.000134007021637
1175, 5.04908869878e-05
1176, 0.000163343451654
1177, 9.65683065018e-05
1178, 0.000270094378766
1179, 0.000147288479995
1180, 0.000150213515487
1181, 0.00042015463208
1182, 0.000490076108768
1183, 0.000469934886634
1184, 0.000455297050699
1185, 0.000204667574132
1186, 0.000356866769283
1187, 0.000439771340776
1188, 0.000760957645662
1189, 4.17176594181e-05
1190, 0.000365407169423
1191, 2.21315026819e-05
1192, 0.000181167285014
1193, 0.000133264291129
1194, 0.000353676452206
1195, 0.000160515815063
1196, 5.37067872329e-05
1197, 0.000673747833539
1198, 0.000139908332742
1199, 0.000520511084904
1200, 0.000390959290563
1201, 0.000302456904163
1202, 0.000109719599101
1203, 0.000208841442627
1204, 0.000169764348742
1205, 0.000373648378705
1206, 0.000264449083992
1207, 0.00052021989366
1208, 0.000593058437245
1209, 0.000237066712003
1210, 0.000760267967953
1211, 0.000165853485975
1212, 6.93757584091e-05
1213, 0.000383844287142
1214, 0.000119650631484
1215, 0.000328976602078
1216, 0.000359830448471
1217, 0.00076502396647
1218, 0.000292339581032
1219, 0.00022309929287
1220, 0.000439414949023
1221, 0.000765011593634
1222, 0.000307013458009
1223, 6.86057578287e-05
1224, 0.000208800263034
1225, 0.000186562176838
1226, 0.000346813239443
1227, 0.000398784334086
1228, 0.000545927092474
1229, 0.000173125560605
1230, 0.00023269397125
1231, 0.00056087902448
1232, 0.000247709986189
1233, 5.0924660251e-05
1234, 0.000316551940013
1235, 3.43159364504e-06
1236, 3.43159364504e-06
1237, 3.34167823681e-05
